timestamp,open,high,low,close,volume
2025-08-29T00:00:00.000Z,3414.7,3417.37,3414.57,3417.15,2749
2025-08-29T00:15:00.000Z,3417.2,3417.81,3412.96,3414.65,2720
2025-08-29T00:30:00.000Z,3414.67,3415.17,3413.35,3413.47,2109
2025-08-29T00:45:00.000Z,3413.48,3415.17,3412.95,3413.46,2614
2025-08-29T01:00:00.000Z,3413.45,3413.48,3411.13,3411.64,3690
2025-08-29T01:15:00.000Z,3411.64,3412.52,3409.75,3410.2,3287
2025-08-29T01:30:00.000Z,3410.31,3410.6,3407.84,3410.47,4076
2025-08-29T01:45:00.000Z,3410.39,3410.78,3409.03,3409.91,3630
2025-08-29T02:00:00.000Z,3409.82,3412.79,3409.82,3412.79,3151
2025-08-29T02:15:00.000Z,3412.7,3413.38,3411.48,3412.05,2185
2025-08-29T02:30:00.000Z,3412.03,3413.94,3411.91,3413.55,2193
2025-08-29T02:45:00.000Z,3413.53,3413.87,3410.95,3411.2,2552
2025-08-29T03:00:00.000Z,3411.22,3412.17,3409.86,3410.02,2423
2025-08-29T03:15:00.000Z,3410.01,3412.11,3410.01,3411.88,2052
2025-08-29T03:30:00.000Z,3411.91,3413.5,3410.77,3412.55,1710
2025-08-29T03:45:00.000Z,3412.38,3412.92,3410.7,3410.7,1237
2025-08-29T04:00:00.000Z,3410.53,3411.26,3408.37,3409.28,2749
2025-08-29T04:15:00.000Z,3409.23,3409.6,3407.44,3408.42,2242
2025-08-29T04:30:00.000Z,3408.41,3409.12,3407.98,3408.58,1396
2025-08-29T04:45:00.000Z,3408.58,3409.36,3407.99,3408.85,1577
2025-08-29T05:00:00.000Z,3408.86,3409.49,3407.66,3407.66,1972
2025-08-29T05:15:00.000Z,3407.61,3408.44,3406.95,3408,1770
2025-08-29T05:30:00.000Z,3408.15,3410.26,3407.9,3409.49,2498
2025-08-29T05:45:00.000Z,3409.48,3410.72,3409.3,3410.37,2002
2025-08-29T06:00:00.000Z,3410.33,3412.66,3410.3,3411.42,2847
2025-08-29T06:15:00.000Z,3411.43,3412.3,3411.22,3411.56,1923
2025-08-29T06:30:00.000Z,3411.56,3411.67,3407.82,3409.31,2639
2025-08-29T06:45:00.000Z,3409.32,3410.74,3408.54,3410.19,2034
2025-08-29T07:00:00.000Z,3410.18,3412.67,3409.53,3409.75,2355
2025-08-29T07:15:00.000Z,3409.72,3410.12,3406.7,3407.16,3437
2025-08-29T07:30:00.000Z,3407.17,3410.26,3406.46,3409.83,3423
2025-08-29T07:45:00.000Z,3409.87,3412.59,3409.73,3412.06,3398
2025-08-29T08:00:00.000Z,3412.03,3414.01,3411.18,3413.89,3502
2025-08-29T08:15:00.000Z,3413.81,3414.75,3412.06,3412.53,2729
2025-08-29T08:30:00.000Z,3412.54,3414.12,3412.07,3412.77,2589
2025-08-29T08:45:00.000Z,3412.81,3412.95,3409.71,3410.27,3274
2025-08-29T09:00:00.000Z,3410.4,3410.6,3408.85,3409.49,3330
2025-08-29T09:15:00.000Z,3409.53,3411.01,3408.52,3408.75,3357
2025-08-29T09:30:00.000Z,3408.7,3408.93,3406.97,3408.06,3243
2025-08-29T09:45:00.000Z,3408.03,3408.73,3406.87,3407.42,3348
2025-08-29T10:00:00.000Z,3407.43,3408.79,3406.34,3406.6,3449
2025-08-29T10:15:00.000Z,3406.61,3407.46,3405.68,3406.45,2601
2025-08-29T10:30:00.000Z,3406.43,3407.67,3405.46,3407.07,2260
2025-08-29T10:45:00.000Z,3407.08,3407.38,3404.57,3405.43,2123
2025-08-29T11:00:00.000Z,3405.42,3405.93,3404.21,3404.92,1965
2025-08-29T11:15:00.000Z,3405.04,3407.41,3404.84,3407.27,2396
2025-08-29T11:30:00.000Z,3407.23,3408.56,3406.93,3408.14,3263
2025-08-29T11:45:00.000Z,3408.07,3411.21,3407.64,3410.65,3598
2025-08-29T12:00:00.000Z,3410.4,3410.97,3408.26,3408.62,3317
2025-08-29T12:15:00.000Z,3408.63,3410.87,3406.59,3408.18,4126
2025-08-29T12:30:00.000Z,3408.69,3414.26,3408.16,3412.65,7318
2025-08-29T12:45:00.000Z,3412.61,3416.78,3412.54,3416.42,5021
2025-08-29T13:00:00.000Z,3416.71,3419.17,3413.54,3418.7,6336
2025-08-29T13:15:00.000Z,3418.71,3420.35,3416.38,3417.47,5585
2025-08-29T13:30:00.000Z,3417.34,3426.28,3417.3,3424.58,7492
2025-08-29T13:45:00.000Z,3424.57,3429,3423.18,3428.23,6929
2025-08-29T14:00:00.000Z,3428.44,3437.27,3428.44,3435.13,8719
2025-08-29T14:15:00.000Z,3435.14,3436.71,3432.32,3435.86,8838
2025-08-29T14:30:00.000Z,3436.04,3440.12,3436.02,3436.13,8148
2025-08-29T14:45:00.000Z,3436.14,3441.08,3433.35,3441.01,8172
2025-08-29T15:00:00.000Z,3440.99,3442.56,3438.96,3442.24,7536
2025-08-29T15:15:00.000Z,3442.32,3446.21,3442.25,3444.8,7722
2025-08-29T15:30:00.000Z,3445.04,3447.62,3444.34,3447.18,5783
2025-08-29T15:45:00.000Z,3447.18,3447.62,3444.99,3445.61,7205
2025-08-29T16:00:00.000Z,3445.59,3448.4,3444.01,3444.23,6986
2025-08-29T16:15:00.000Z,3444.23,3446.34,3442.17,3445.64,5129
2025-08-29T16:30:00.000Z,3445.74,3447.63,3445.26,3447.07,4679
2025-08-29T16:45:00.000Z,3447.1,3449.35,3446,3449.16,5031
2025-08-29T17:00:00.000Z,3449.02,3450.07,3447.17,3447.28,4964
2025-08-29T17:15:00.000Z,3447.21,3450.04,3446.41,3447.95,4931
2025-08-29T17:30:00.000Z,3448.01,3448.2,3443.69,3444.51,3741
2025-08-29T17:45:00.000Z,3444.51,3445.22,3441.02,3443.67,4493
2025-08-29T18:00:00.000Z,3443.66,3444.33,3440.94,3442.83,4510
2025-08-29T18:15:00.000Z,3442.67,3445.59,3442.67,3444.75,3342
2025-08-29T18:30:00.000Z,3444.76,3445.68,3443.74,3444.06,2513
2025-08-29T18:45:00.000Z,3444.01,3445.34,3442.86,3442.86,3450
2025-08-29T19:00:00.000Z,3442.91,3444.45,3441.53,3444.07,3282
2025-08-29T19:15:00.000Z,3444.06,3445.72,3443.64,3444.1,3990
2025-08-29T19:30:00.000Z,3444.11,3447.99,3443.52,3447.95,4407
2025-08-29T19:45:00.000Z,3447.94,3453.91,3447.61,3452.5,6510
2025-08-29T20:00:00.000Z,3452.51,3452.61,3445.5,3446.78,5067
2025-08-29T20:15:00.000Z,3446.84,3450.22,3446.41,3450.05,2536
2025-08-29T20:30:00.000Z,3450.09,3450.09,3447.06,3448.43,1271
2025-08-29T20:45:00.000Z,3448.63,3448.63,3446.92,3447.67,682
2025-08-31T22:00:00.000Z,3446.18,3447.53,3442.33,3445.94,3136
2025-08-31T22:15:00.000Z,3445.61,3448.59,3445.31,3447.91,1924
2025-08-31T22:30:00.000Z,3447.8,3452.45,3447.69,3449.79,2126
2025-08-31T22:45:00.000Z,3449.82,3450.61,3449.11,3450.15,1122
2025-08-31T23:00:00.000Z,3450.21,3450.86,3448.61,3448.85,1145
2025-08-31T23:15:00.000Z,3448.86,3448.86,3446.62,3446.73,900
2025-08-31T23:30:00.000Z,3446.7,3447.07,3444.68,3445.15,1061
2025-08-31T23:45:00.000Z,3445.37,3449.45,3445,3447.98,1989
2025-09-01T00:00:00.000Z,3447.87,3447.87,3443.12,3443.57,2680
2025-09-01T00:15:00.000Z,3443.27,3445.68,3442.62,3445.27,2199
2025-09-01T00:30:00.000Z,3445.29,3445.99,3443.19,3443.42,2123
2025-09-01T00:45:00.000Z,3443.39,3444.15,3442.49,3444,1854
2025-09-01T01:00:00.000Z,3444.05,3445.46,3438.85,3439.34,4249
2025-09-01T01:15:00.000Z,3439.32,3440.35,3436.99,3438.98,4009
2025-09-01T01:30:00.000Z,3438.95,3447.09,3438.3,3447.02,4545
2025-09-01T01:45:00.000Z,3447,3459.24,3446.26,3457.16,6593
2025-09-01T02:00:00.000Z,3457.33,3471.27,3455.14,3458.51,9101
2025-09-01T02:15:00.000Z,3458.54,3469.11,3455.81,3466.28,7948
2025-09-01T02:30:00.000Z,3466.36,3476.32,3465.4,3475.33,9052
2025-09-01T02:45:00.000Z,3475.33,3484.73,3474.3,3483.67,8540
2025-09-01T03:00:00.000Z,3483.71,3486.03,3469.83,3473.38,8405
2025-09-01T03:15:00.000Z,3473.35,3476.15,3469.61,3471.57,5521
2025-09-01T03:30:00.000Z,3471.41,3476.39,3471.23,3473.97,5015
2025-09-01T03:45:00.000Z,3474.07,3475.63,3473.53,3474.53,3235
2025-09-01T04:00:00.000Z,3474.64,3475.5,3473.51,3474.93,2620
2025-09-01T04:15:00.000Z,3474.92,3479.39,3472.82,3473.97,4275
2025-09-01T04:30:00.000Z,3474.03,3475.46,3472.09,3474.8,3925
2025-09-01T04:45:00.000Z,3474.86,3476.04,3474.34,3474.97,2418
2025-09-01T05:00:00.000Z,3474.98,3478.08,3474.48,3474.54,3750
2025-09-01T05:15:00.000Z,3474.49,3478.41,3474.24,3478.04,4429
2025-09-01T05:30:00.000Z,3478.03,3482.8,3474.44,3476.27,6382
2025-09-01T05:45:00.000Z,3476.26,3481.61,3476.23,3477.2,5841
2025-09-01T06:00:00.000Z,3477.05,3483.46,3476.76,3482.38,5206
2025-09-01T06:15:00.000Z,3482.35,3486.16,3481.4,3485.39,5860
2025-09-01T06:30:00.000Z,3485.44,3489.8,3483.07,3487.92,5555
2025-09-01T06:45:00.000Z,3487.92,3488.18,3478.41,3479.17,5931
2025-09-01T07:00:00.000Z,3479.38,3480.77,3474.6,3475.71,5912
2025-09-01T07:15:00.000Z,3475.7,3476.55,3470.16,3472.01,5261
2025-09-01T07:30:00.000Z,3472.06,3472.37,3467.74,3471.3,5237
2025-09-01T07:45:00.000Z,3471.31,3478.08,3470.86,3477.8,4862
2025-09-01T08:00:00.000Z,3477.75,3479.37,3474.44,3477.15,4212
2025-09-01T08:15:00.000Z,3477.23,3479.82,3475.71,3479.03,4147
2025-09-01T08:30:00.000Z,3479.2,3479.48,3476.51,3477.93,3650
2025-09-01T08:45:00.000Z,3477.95,3479.16,3476.67,3476.87,3534
2025-09-01T09:00:00.000Z,3476.85,3477.02,3473.02,3474.21,3754
2025-09-01T09:15:00.000Z,3474.27,3474.54,3470.65,3471.36,3501
2025-09-01T09:30:00.000Z,3471.38,3472.65,3468.62,3469.44,3989
2025-09-01T09:45:00.000Z,3469.45,3470.59,3467.25,3469.41,3634
2025-09-01T10:00:00.000Z,3469.44,3474.01,3466.31,3469.73,4814
2025-09-01T10:15:00.000Z,3469.71,3472.55,3467.21,3470.9,4428
2025-09-01T10:30:00.000Z,3470.97,3472.89,3470.09,3470.6,2818
2025-09-01T10:45:00.000Z,3470.3,3471.78,3468.8,3470.48,2932
2025-09-01T11:00:00.000Z,3470.31,3471.14,3469.63,3470.47,3114
2025-09-01T11:15:00.000Z,3470.44,3472.05,3469.76,3471.28,3734
2025-09-01T11:30:00.000Z,3471.33,3473.4,3469.16,3470.88,3414
2025-09-01T11:45:00.000Z,3470.81,3472.93,3467.59,3470.09,3440
2025-09-01T12:00:00.000Z,3470.05,3471.53,3467.45,3469.97,3514
2025-09-01T12:15:00.000Z,3470.03,3470.3,3467.06,3469.86,3900
2025-09-01T12:30:00.000Z,3469.93,3470.45,3468.57,3469.32,3692
2025-09-01T12:45:00.000Z,3469.34,3470.78,3469.01,3469.27,3266
2025-09-01T13:00:00.000Z,3469.26,3477.92,3468.73,3477.35,5884
2025-09-01T13:15:00.000Z,3477.33,3478.42,3475.12,3477.88,3955
2025-09-01T13:30:00.000Z,3477.82,3478.77,3475.42,3477.08,4270
2025-09-01T13:45:00.000Z,3477.09,3478.97,3475.23,3475.25,3030
2025-09-01T14:00:00.000Z,3475.17,3478.77,3474.23,3477.98,3729
2025-09-01T14:15:00.000Z,3477.95,3481.36,3475.75,3477.71,3925
2025-09-01T14:30:00.000Z,3477.73,3479.51,3473.6,3474.53,3794
2025-09-01T14:45:00.000Z,3474.57,3477.32,3474.37,3475.65,3234
2025-09-01T15:00:00.000Z,3475.48,3478.62,3475.2,3478.36,2447
2025-09-01T15:15:00.000Z,3478.39,3479.01,3475.21,3475.39,2469
2025-09-01T15:30:00.000Z,3475.46,3477.39,3474.45,3475.4,2799
2025-09-01T15:45:00.000Z,3475.48,3475.71,3473.47,3474.14,1890
2025-09-01T16:00:00.000Z,3474.15,3474.19,3472.24,3473.69,2232
2025-09-01T16:15:00.000Z,3473.71,3474.46,3473.2,3474.1,1304
2025-09-01T16:30:00.000Z,3473.66,3476.46,3473.55,3476.18,1241
2025-09-01T16:45:00.000Z,3476.29,3477.59,3475.93,3477.22,1334
2025-09-01T17:00:00.000Z,3477.23,3477.42,3476.21,3476.97,1226
2025-09-01T17:15:00.000Z,3476.96,3477.83,3476.05,3477.5,1539
2025-09-01T17:30:00.000Z,3477.61,3478.89,3477.6,3478.08,1253
2025-09-01T17:45:00.000Z,3478.05,3478.09,3477.24,3477.89,1229
2025-09-01T18:00:00.000Z,3477.84,3477.94,3476.15,3476.57,1334
2025-09-01T18:15:00.000Z,3476.72,3477.67,3475.93,3475.97,1438
2025-09-01T18:30:00.000Z,3475.96,3476.14,3475.28,3475.72,254
2025-09-01T18:45:00.000Z,3475.42,3477.07,3475.14,3475.75,164
2025-09-01T22:00:00.000Z,3475.68,3479.64,3474.29,3477.6,2867
2025-09-01T22:15:00.000Z,3477.61,3478.73,3476.9,3478.3,1568
2025-09-01T22:30:00.000Z,3478.24,3479.31,3476.88,3477.56,1780
2025-09-01T22:45:00.000Z,3477.53,3478.32,3475.24,3475.24,1059
2025-09-01T23:00:00.000Z,3475.43,3478.68,3474.42,3476.61,1598
2025-09-01T23:15:00.000Z,3476.6,3481.32,3476.59,3477.88,1445
2025-09-01T23:30:00.000Z,3477.91,3480.12,3477.57,3478.86,1202
2025-09-01T23:45:00.000Z,3478.87,3480.85,3478.87,3479.25,2334
2025-09-02T00:00:00.000Z,3479.07,3482.9,3478.26,3480.91,5064
2025-09-02T00:15:00.000Z,3480.94,3483.71,3480.86,3483.12,3231
2025-09-02T00:30:00.000Z,3483.03,3485.01,3478.56,3480.32,4280
2025-09-02T00:45:00.000Z,3480.33,3480.79,3478.15,3479.12,4319
2025-09-02T01:00:00.000Z,3479.11,3489.28,3476.9,3488.72,7155
2025-09-02T01:15:00.000Z,3488.77,3497.63,3487.94,3497.32,7526
2025-09-02T01:30:00.000Z,3497.29,3502.35,3495.1,3502.35,6143
2025-09-02T01:45:00.000Z,3502.45,3508.66,3489.34,3497.71,10236
2025-09-02T02:00:00.000Z,3497.7,3500.55,3493.72,3494.15,8513
2025-09-02T02:15:00.000Z,3494.23,3494.87,3491.35,3492.89,4790
2025-09-02T02:30:00.000Z,3492.85,3498.22,3491.98,3497.82,5729
2025-09-02T02:45:00.000Z,3497.86,3497.93,3494.77,3496.15,4513
2025-09-02T03:00:00.000Z,3495.82,3495.96,3492.4,3494.44,4102
2025-09-02T03:15:00.000Z,3494.43,3494.45,3490.63,3493.29,4088
2025-09-02T03:30:00.000Z,3493.34,3494.27,3490.07,3492.8,3219
2025-09-02T03:45:00.000Z,3492.76,3495.93,3492.49,3495.05,2714
2025-09-02T04:00:00.000Z,3495.03,3496.14,3493.39,3495.16,3383
2025-09-02T04:15:00.000Z,3495.17,3496.22,3493.31,3494.15,2907
2025-09-02T04:30:00.000Z,3494.16,3498.03,3493.57,3497.92,3158
2025-09-02T04:45:00.000Z,3497.94,3498.21,3495.84,3496.7,1754
2025-09-02T05:00:00.000Z,3496.66,3497.67,3494.69,3495.5,2620
2025-09-02T05:15:00.000Z,3495.49,3496.86,3492.52,3493.3,2644
2025-09-02T05:30:00.000Z,3493.27,3497.28,3491.92,3495.99,5160
2025-09-02T05:45:00.000Z,3496,3496.7,3492.4,3492.93,4123
2025-09-02T06:00:00.000Z,3492.92,3495.62,3490.26,3490.32,5606
2025-09-02T06:15:00.000Z,3490.38,3491.53,3484.17,3485.47,6776
2025-09-02T06:30:00.000Z,3485.45,3490.33,3485.01,3485.62,5998
2025-09-02T06:45:00.000Z,3485.66,3486.35,3483.19,3485.53,4955
2025-09-02T07:00:00.000Z,3485.83,3488.12,3483.98,3483.99,5604
2025-09-02T07:15:00.000Z,3483.73,3485.74,3480.21,3483.87,6893
2025-09-02T07:30:00.000Z,3483.8,3485.88,3480.15,3484.18,5386
2025-09-02T07:45:00.000Z,3484.1,3484.42,3472.11,3476.84,8243
2025-09-02T08:00:00.000Z,3476.81,3477.79,3470.04,3476.89,8606
2025-09-02T08:15:00.000Z,3476.86,3478.44,3475.51,3476.95,5764
2025-09-02T08:30:00.000Z,3476.9,3480.32,3476.63,3479.73,4789
2025-09-02T08:45:00.000Z,3479.72,3481.34,3474.62,3477.54,5280
2025-09-02T09:00:00.000Z,3477.56,3479.74,3476.01,3477.16,4505
2025-09-02T09:15:00.000Z,3476.99,3480.33,3476.97,3479.89,4487
2025-09-02T09:30:00.000Z,3479.8,3479.81,3477.53,3477.77,4186
2025-09-02T09:45:00.000Z,3477.72,3479.48,3476.46,3476.73,4140
2025-09-02T10:00:00.000Z,3476.67,3483.41,3475.69,3481.12,5226
2025-09-02T10:15:00.000Z,3481.02,3482.5,3479.13,3480.09,4305
2025-09-02T10:30:00.000Z,3480.13,3484.98,3480.08,3483.36,4505
2025-09-02T10:45:00.000Z,3483.37,3485.62,3482.56,3485.49,4866
2025-09-02T11:00:00.000Z,3485.45,3486.59,3483.29,3483.55,5153
2025-09-02T11:15:00.000Z,3483.57,3483.93,3479.25,3479.44,4372
2025-09-02T11:30:00.000Z,3479.47,3485.55,3478.47,3483.99,5099
2025-09-02T11:45:00.000Z,3483.96,3490.01,3483.59,3489.8,5211
2025-09-02T12:00:00.000Z,3489.84,3494.13,3489.26,3490.51,6799
2025-09-02T12:15:00.000Z,3490.52,3490.52,3480.46,3482.58,9070
2025-09-02T12:30:00.000Z,3482.61,3488.36,3474.33,3476.49,8547
2025-09-02T12:45:00.000Z,3476.73,3487.17,3476.4,3481.98,7686
2025-09-02T13:00:00.000Z,3482.13,3485.57,3478.15,3483.16,7751
2025-09-02T13:15:00.000Z,3483.15,3485.17,3480.48,3485.16,6343
2025-09-02T13:30:00.000Z,3485.26,3490.22,3478.85,3489.19,10852
2025-09-02T13:45:00.000Z,3489.21,3493.57,3482.92,3489.66,9704
2025-09-02T14:00:00.000Z,3489.53,3499.26,3488.44,3498,11648
2025-09-02T14:15:00.000Z,3498.01,3504.96,3496.42,3502.31,10340
2025-09-02T14:30:00.000Z,3502.45,3510.42,3495.2,3510.26,9399
2025-09-02T14:45:00.000Z,3510.29,3514.05,3508.09,3511.17,9896
2025-09-02T15:00:00.000Z,3511.13,3516.67,3509.59,3511.64,8534
2025-09-02T15:15:00.000Z,3511.57,3514.41,3510.24,3512.85,6459
2025-09-02T15:30:00.000Z,3512.78,3515.15,3511.62,3514.49,6339
2025-09-02T15:45:00.000Z,3514.53,3520.42,3514.39,3520.4,7124
2025-09-02T16:00:00.000Z,3520.61,3526.19,3518.12,3526.19,7203
2025-09-02T16:15:00.000Z,3526.19,3526.37,3519.99,3524.85,6166
2025-09-02T16:30:00.000Z,3524.86,3528.76,3524.24,3526.17,5855
2025-09-02T16:45:00.000Z,3526.09,3528.76,3525.32,3527.78,6220
2025-09-02T17:00:00.000Z,3527.86,3528.08,3521.81,3527.28,5705
2025-09-02T17:15:00.000Z,3527.36,3528.74,3525.81,3528.07,5095
2025-09-02T17:30:00.000Z,3528.1,3530,3524.78,3526.4,5034
2025-09-02T17:45:00.000Z,3526.47,3529.82,3525.94,3529.31,4156
2025-09-02T18:00:00.000Z,3529.33,3530.08,3527.83,3529.16,4044
2025-09-02T18:15:00.000Z,3529.19,3530.55,3528.4,3529.89,3562
2025-09-02T18:30:00.000Z,3529.83,3532.11,3529.09,3529.1,4328
2025-09-02T18:45:00.000Z,3529.16,3529.87,3525.22,3528.41,4860
2025-09-02T19:00:00.000Z,3528.44,3536.08,3528.44,3535.8,5409
2025-09-02T19:15:00.000Z,3535.81,3538.13,3535.34,3536.49,4905
2025-09-02T19:30:00.000Z,3536.47,3539.95,3536.3,3538.93,4899
2025-09-02T19:45:00.000Z,3539,3540,3533.2,3537.05,6012
2025-09-02T20:00:00.000Z,3537.52,3537.7,3535.04,3535.63,2691
2025-09-02T20:15:00.000Z,3535.65,3536.49,3533.39,3536.48,1861
2025-09-02T20:30:00.000Z,3536.4,3536.7,3534.62,3534.73,1534
2025-09-02T20:45:00.000Z,3534.73,3535.98,3533.13,3533.22,1720
2025-09-02T22:00:00.000Z,3532.68,3534.69,3531.06,3533.19,1856
2025-09-02T22:15:00.000Z,3533.2,3534.89,3532.79,3532.84,1551
2025-09-02T22:30:00.000Z,3532.85,3533.54,3529.37,3529.38,1458
2025-09-02T22:45:00.000Z,3529.31,3530.37,3529.1,3529.31,1036
2025-09-02T23:00:00.000Z,3529.56,3530.24,3527.87,3528.6,1210
2025-09-02T23:15:00.000Z,3528.68,3529.8,3527.77,3527.78,1140
2025-09-02T23:30:00.000Z,3527.8,3528.11,3526.17,3526.47,1721
2025-09-02T23:45:00.000Z,3526.42,3532.98,3526.42,3530.04,3780
2025-09-03T00:00:00.000Z,3530.03,3531.01,3527.95,3530.59,2661
2025-09-03T00:15:00.000Z,3530.77,3546.66,3530.71,3537.19,7374
2025-09-03T00:30:00.000Z,3537.07,3542.99,3535.03,3540.27,5100
2025-09-03T00:45:00.000Z,3540.43,3543.35,3535.57,3536,5269
2025-09-03T01:00:00.000Z,3535.89,3541.6,3534.79,3537.88,7655
2025-09-03T01:15:00.000Z,3537.87,3538.78,3531.79,3537.34,5278
2025-09-03T01:30:00.000Z,3537.47,3541.06,3535.99,3537.62,5360
2025-09-03T01:45:00.000Z,3537.62,3539.63,3534.89,3538.7,3981
2025-09-03T02:00:00.000Z,3538.66,3545.8,3537.88,3540.03,5017
2025-09-03T02:15:00.000Z,3540.01,3544.02,3539.65,3540.69,3493
2025-09-03T02:30:00.000Z,3540.58,3541.46,3535.69,3538.23,5325
2025-09-03T02:45:00.000Z,3538.22,3540.18,3531.25,3531.75,4884
2025-09-03T03:00:00.000Z,3531.71,3533.21,3530.09,3530.74,5125
2025-09-03T03:15:00.000Z,3530.81,3533.4,3529.72,3531.06,4920
2025-09-03T03:30:00.000Z,3530.94,3532.6,3529.35,3530.16,2901
2025-09-03T03:45:00.000Z,3530.11,3533.07,3530.11,3530.7,2691
2025-09-03T04:00:00.000Z,3530.72,3532.73,3530.65,3532.02,3228
2025-09-03T04:15:00.000Z,3532.03,3534.86,3531.98,3534.11,3426
2025-09-03T04:30:00.000Z,3534.12,3538.05,3534.12,3537.35,4133
2025-09-03T04:45:00.000Z,3537.33,3538.24,3535.96,3536.81,3152
2025-09-03T05:00:00.000Z,3536.83,3537.82,3534.34,3535.72,3308
2025-09-03T05:15:00.000Z,3535.73,3536.13,3532.88,3534.7,3172
2025-09-03T05:30:00.000Z,3534.69,3534.81,3531.88,3532.41,4225
2025-09-03T05:45:00.000Z,3532.45,3533.27,3526.85,3529.83,4601
2025-09-03T06:00:00.000Z,3529.81,3533.39,3529.81,3533.01,4631
2025-09-03T06:15:00.000Z,3533.01,3534.78,3531.12,3533.28,3739
2025-09-03T06:30:00.000Z,3533.26,3537.3,3532.49,3536.76,4715
2025-09-03T06:45:00.000Z,3536.75,3537.3,3533.92,3535.28,3599
2025-09-03T07:00:00.000Z,3535.21,3536.27,3533.35,3534.84,3967
2025-09-03T07:15:00.000Z,3534.9,3535.15,3529.13,3531.92,5335
2025-09-03T07:30:00.000Z,3531.93,3536.93,3531.61,3534.28,4524
2025-09-03T07:45:00.000Z,3534.3,3535.73,3533.69,3533.83,3404
2025-09-03T08:00:00.000Z,3533.7,3539.88,3533.69,3536.69,5080
2025-09-03T08:15:00.000Z,3536.65,3541.13,3535.89,3540.99,4413
2025-09-03T08:30:00.000Z,3540.91,3541.02,3536.09,3538.62,4011
2025-09-03T08:45:00.000Z,3538.48,3540.59,3538.39,3540.02,3098
2025-09-03T09:00:00.000Z,3540.04,3541.8,3539.58,3540.08,3253
2025-09-03T09:15:00.000Z,3539.91,3541.15,3538.15,3538.2,3661
2025-09-03T09:30:00.000Z,3538.16,3539.16,3535.78,3537.12,4450
2025-09-03T09:45:00.000Z,3537.16,3538.8,3533.83,3534.15,3417
2025-09-03T10:00:00.000Z,3534.21,3535.88,3532.78,3533.43,3609
2025-09-03T10:15:00.000Z,3533.43,3536.99,3532.25,3536.81,2969
2025-09-03T10:30:00.000Z,3536.77,3538.7,3535.13,3535.13,3579
2025-09-03T10:45:00.000Z,3535.14,3541.79,3535.02,3540,3429
2025-09-03T11:00:00.000Z,3540.05,3547.85,3539.7,3546.24,5132
2025-09-03T11:15:00.000Z,3546.28,3547.15,3544.67,3545.69,4120
2025-09-03T11:30:00.000Z,3545.66,3549.62,3545.52,3548.78,5557
2025-09-03T11:45:00.000Z,3548.9,3549.29,3544.75,3547.56,5022
2025-09-03T12:00:00.000Z,3547.58,3549.34,3544.29,3545.77,5863
2025-09-03T12:15:00.000Z,3545.81,3547.89,3541.32,3547.15,6733
2025-09-03T12:30:00.000Z,3547.2,3548.67,3544.26,3545.65,6732
2025-09-03T12:45:00.000Z,3545.64,3551.46,3544.9,3550.46,5716
2025-09-03T13:00:00.000Z,3550.61,3557.35,3549.41,3557.27,7999
2025-09-03T13:15:00.000Z,3557.24,3561.11,3553.54,3560.3,7230
2025-09-03T13:30:00.000Z,3560.4,3561.37,3549.34,3551.72,9943
2025-09-03T13:45:00.000Z,3551.72,3555.39,3549.84,3553.51,9032
2025-09-03T14:00:00.000Z,3553.66,3558.59,3551.53,3553.46,9666
2025-09-03T14:15:00.000Z,3553.54,3565.77,3553.54,3563,9492
2025-09-03T14:30:00.000Z,3562.99,3564.8,3559.09,3561.96,9578
2025-09-03T14:45:00.000Z,3561.91,3564.14,3554.28,3558.38,8666
2025-09-03T15:00:00.000Z,3558.44,3563.79,3557.42,3563.39,7417
2025-09-03T15:15:00.000Z,3563.29,3565.06,3562.11,3564.53,6257
2025-09-03T15:30:00.000Z,3564.54,3567.21,3561.16,3564,5442
2025-09-03T15:45:00.000Z,3563.98,3565.57,3561.59,3563.89,5150
2025-09-03T16:00:00.000Z,3563.88,3565.9,3562.12,3565.4,5350
2025-09-03T16:15:00.000Z,3565.39,3567.96,3564.16,3567.77,5259
2025-09-03T16:30:00.000Z,3567.74,3569.32,3566.93,3569.04,4367
2025-09-03T16:45:00.000Z,3569.01,3572.59,3568.5,3572.42,4299
2025-09-03T17:00:00.000Z,3572.67,3573.02,3570.22,3572.18,4402
2025-09-03T17:15:00.000Z,3572.21,3572.69,3570.58,3571.76,4612
2025-09-03T17:30:00.000Z,3571.73,3574.42,3571.65,3574.2,3765
2025-09-03T17:45:00.000Z,3574.21,3575.96,3573.44,3574.38,4075
2025-09-03T18:00:00.000Z,3574.5,3578.33,3574.38,3578.18,5133
2025-09-03T18:15:00.000Z,3578.16,3578.42,3574.59,3574.59,5259
2025-09-03T18:30:00.000Z,3574.56,3574.69,3565.43,3569.36,9267
2025-09-03T18:45:00.000Z,3569.3,3572,3568.12,3570.39,6328
2025-09-03T19:00:00.000Z,3570.46,3571.63,3567.82,3569.5,4936
2025-09-03T19:15:00.000Z,3569.42,3569.98,3561.68,3563.84,6428
2025-09-03T19:30:00.000Z,3563.92,3565.79,3561.56,3563.54,6023
2025-09-03T19:45:00.000Z,3563.63,3564.64,3561.19,3563.7,5473
2025-09-03T20:00:00.000Z,3563.76,3564.52,3561.8,3563.91,3254
2025-09-03T20:15:00.000Z,3563.88,3565.95,3563.79,3564.35,2171
