timestamp,open,high,low,close,volume
2025-03-11T09:30:00.000Z,2910.92,2912.41,2908.83,2911.74,7403
2025-03-11T10:00:00.000Z,2911.75,2914.06,2910.86,2912.78,4431
2025-03-11T10:30:00.000Z,2912.79,2914.49,2910.92,2911.96,6105
2025-03-11T11:00:00.000Z,2911.95,2913.7,2910.68,2913.56,5427
2025-03-11T11:30:00.000Z,2913.57,2915.28,2912.33,2913.52,6075
2025-03-11T12:00:00.000Z,2913.53,2914.12,2910.47,2912.76,8412
2025-03-11T12:30:00.000Z,2912.75,2915.92,2911.22,2913.03,8796
2025-03-11T13:00:00.000Z,2913.04,2913.76,2906.83,2911.27,10404
2025-03-11T13:30:00.000Z,2911.49,2922.05,2910.61,2918.07,16633
2025-03-11T14:00:00.000Z,2918.05,2920.64,2915.15,2916.01,14135
2025-03-11T14:30:00.000Z,2916.29,2916.68,2911.68,2914.17,10969
2025-03-11T15:00:00.000Z,2914.09,2919.71,2913.99,2915.41,12127
2025-03-11T15:30:00.000Z,2915.42,2919.88,2914.58,2916.72,8875
2025-03-11T16:00:00.000Z,2916.73,2917.9,2915.68,2916.49,6766
2025-03-11T16:30:00.000Z,2916.41,2917.99,2915.05,2917.16,7331
2025-03-11T17:00:00.000Z,2917.25,2920.56,2914.16,2915.7,9334
2025-03-11T17:30:00.000Z,2915.56,2919.04,2915.44,2917.71,6573
2025-03-11T18:00:00.000Z,2917.73,2918.44,2915.14,2916.74,6386
2025-03-11T18:30:00.000Z,2916.67,2919.52,2916.12,2918.19,6554
2025-03-11T19:00:00.000Z,2918.17,2920.91,2917.45,2920.03,8559
2025-03-11T19:30:00.000Z,2920.04,2921.24,2918.13,2918.34,5691
2025-03-11T20:00:00.000Z,2918.36,2918.98,2915.64,2916.2,3241
2025-03-11T20:30:00.000Z,2916.22,2916.62,2914.83,2915.61,1884
2025-03-11T22:00:00.000Z,2915.55,2917.6,2914.32,2916.47,1669
2025-03-11T22:30:00.000Z,2916.49,2918,2914.42,2917.57,2669
2025-03-11T23:00:00.000Z,2917.54,2919.64,2916.02,2917.43,2177
2025-03-11T23:30:00.000Z,2917.46,2918.03,2915.21,2915.47,1290
2025-03-12T00:00:00.000Z,2915.49,2915.49,2913.3,2914.08,2325
2025-03-12T00:30:00.000Z,2914.06,2914.47,2911.94,2914.11,2784
2025-03-12T01:00:00.000Z,2914.07,2915.08,2910.76,2914.51,5581
2025-03-12T01:30:00.000Z,2914.53,2917.26,2914.28,2914.82,4735
2025-03-12T02:00:00.000Z,2914.71,2916.23,2913.83,2915.8,4164
2025-03-12T02:30:00.000Z,2915.95,2918.15,2915.15,2916.18,4441
2025-03-12T03:00:00.000Z,2916.11,2919.93,2916.11,2918.9,4251
2025-03-12T03:30:00.000Z,2918.89,2919.34,2914.65,2914.74,2756
2025-03-12T04:00:00.000Z,2914.79,2915.52,2912.59,2915.37,3566
2025-03-12T04:30:00.000Z,2915.38,2916.06,2914.18,2914.87,1946
2025-03-12T05:00:00.000Z,2914.86,2915.16,2912.13,2913.1,4406
2025-03-12T05:30:00.000Z,2913.11,2916.51,2911.99,2915.96,5051
2025-03-12T06:00:00.000Z,2916.04,2921.07,2915.7,2915.83,5787
2025-03-12T06:30:00.000Z,2915.95,2917.07,2911.42,2912,8311
2025-03-12T07:00:00.000Z,2912.01,2912.72,2908.92,2911.17,7483
2025-03-12T07:30:00.000Z,2911.04,2915.62,2911.04,2914.56,6951
2025-03-12T08:00:00.000Z,2914.52,2918.58,2914.1,2917.36,7833
2025-03-12T08:30:00.000Z,2917.34,2922.05,2916.71,2922.05,7676
2025-03-12T09:00:00.000Z,2922.06,2925.26,2918.12,2920.03,7818
2025-03-12T09:30:00.000Z,2920.06,2920.14,2913.7,2914.64,7367
2025-03-12T10:00:00.000Z,2914.42,2916.91,2913.02,2913.41,5838
2025-03-12T10:30:00.000Z,2913.39,2915.24,2912.81,2914.3,5204
2025-03-12T11:00:00.000Z,2914.29,2915.77,2912.93,2913.2,5307
2025-03-12T11:30:00.000Z,2913.19,2916.74,2912.62,2915.16,6282
2025-03-12T12:00:00.000Z,2915.11,2915.45,2912.11,2913.29,8076
2025-03-12T12:30:00.000Z,2917.44,2923.12,2916.43,2917.55,16025
2025-03-12T13:00:00.000Z,2917.42,2918.75,2906.09,2910.87,16835
2025-03-12T13:30:00.000Z,2910.98,2917.59,2909.83,2915.7,16017
2025-03-12T14:00:00.000Z,2915.69,2918.01,2914.21,2916.27,13832
2025-03-12T14:30:00.000Z,2916.45,2922.47,2916.45,2921.95,12225
2025-03-12T15:00:00.000Z,2921.96,2927.97,2921.37,2923.76,14611
2025-03-12T15:30:00.000Z,2923.76,2929.25,2923.46,2928.43,10556
2025-03-12T16:00:00.000Z,2928.68,2938,2927.84,2937.59,14454
2025-03-12T16:30:00.000Z,2937.58,2938.98,2933.83,2936.17,10557
2025-03-12T17:00:00.000Z,2936.13,2939.64,2935.99,2937.75,9509
2025-03-12T17:30:00.000Z,2937.35,2940.46,2935.91,2936.18,7480
2025-03-12T18:00:00.000Z,2936.13,2937.37,2933.71,2935.52,7062
2025-03-12T18:30:00.000Z,2935.54,2937.02,2934.08,2935.06,5462
2025-03-12T19:00:00.000Z,2935.07,2935.54,2932.29,2934.43,6267
2025-03-12T19:30:00.000Z,2934.37,2934.63,2930.98,2931.58,5992
2025-03-12T20:00:00.000Z,2931.56,2933.29,2930.73,2932.14,2375
2025-03-12T20:30:00.000Z,2932.12,2934.12,2931.64,2933.37,2030
2025-03-12T22:00:00.000Z,2934.29,2935.75,2933.41,2934.36,1884
2025-03-12T22:30:00.000Z,2934.44,2939.04,2933.92,2938.24,2573
2025-03-12T23:00:00.000Z,2938.25,2939.43,2934.61,2935.09,2098
2025-03-12T23:30:00.000Z,2935.16,2938.94,2934.96,2938.06,2251
2025-03-13T00:00:00.000Z,2938.13,2939.26,2937.54,2938.65,2652
2025-03-13T00:30:00.000Z,2938.52,2939.08,2937.69,2938.66,2667
2025-03-13T01:00:00.000Z,2938.68,2941.32,2937.49,2938.56,6115
2025-03-13T01:30:00.000Z,2938.57,2939.46,2936.51,2937.92,5490
2025-03-13T02:00:00.000Z,2937.91,2941.36,2937.53,2939.96,4473
2025-03-13T02:30:00.000Z,2939.57,2945.85,2939.38,2944.13,5354
2025-03-13T03:00:00.000Z,2944.12,2945.77,2942.89,2944.25,4255
2025-03-13T03:30:00.000Z,2944.32,2947.14,2943.49,2945.57,2608
2025-03-13T04:00:00.000Z,2945.5,2946.34,2943.99,2944.4,2718
2025-03-13T04:30:00.000Z,2944.38,2945.08,2943.44,2944.64,2354
2025-03-13T05:00:00.000Z,2944.58,2944.99,2939.45,2940.43,3701
2025-03-13T05:30:00.000Z,2940.4,2941.75,2938.09,2939.98,6380
2025-03-13T06:00:00.000Z,2940.03,2940.23,2935.41,2938.26,5756
2025-03-13T06:30:00.000Z,2938.35,2939.15,2936.39,2936.95,5039
2025-03-13T07:00:00.000Z,2936.92,2938.07,2934.44,2935.26,5243
2025-03-13T07:30:00.000Z,2935.25,2936,2932.84,2935.12,6295
2025-03-13T08:00:00.000Z,2935.18,2943.18,2934.82,2941.78,8673
2025-03-13T08:30:00.000Z,2941.76,2944.97,2941.25,2941.46,5988
2025-03-13T09:00:00.000Z,2941.47,2947.47,2940.98,2945.97,7596
2025-03-13T09:30:00.000Z,2945.96,2948.76,2945.85,2947.64,5444
2025-03-13T10:00:00.000Z,2947.65,2948.59,2942.49,2943.82,6087
2025-03-13T10:30:00.000Z,2943.75,2945.02,2942.03,2944.05,5114
2025-03-13T11:00:00.000Z,2944.12,2947.11,2944.12,2945.55,6713
2025-03-13T11:30:00.000Z,2945.6,2948.69,2945.38,2946.19,6459
2025-03-13T12:00:00.000Z,2946.17,2949.17,2942.26,2943.59,9180
2025-03-13T12:30:00.000Z,2943.54,2948.27,2941.13,2942.44,15632
2025-03-13T13:00:00.000Z,2942.45,2945.44,2939.11,2945.1,11829
2025-03-13T13:30:00.000Z,2945.09,2952.39,2944.82,2950.46,14539
2025-03-13T14:00:00.000Z,2950.47,2954.07,2949.91,2953.46,12411
2025-03-13T14:30:00.000Z,2953.44,2971.18,2952.3,2969.88,18404
2025-03-13T15:00:00.000Z,2970.02,2974.69,2966.44,2971.63,16920
2025-03-13T15:30:00.000Z,2971.7,2978.32,2968.83,2977.8,16947
2025-03-13T16:00:00.000Z,2977.9,2980.1,2976.56,2979.22,12706
2025-03-13T16:30:00.000Z,2979.23,2985.2,2977.51,2980.04,12881
2025-03-13T17:00:00.000Z,2980.2,2980.71,2976.28,2979.87,11492
2025-03-13T17:30:00.000Z,2979.88,2982.19,2979.32,2979.36,7509
2025-03-13T18:00:00.000Z,2979.32,2984.24,2978.99,2981.53,8250
2025-03-13T18:30:00.000Z,2981.55,2983.39,2980.52,2983.16,5983
2025-03-13T19:00:00.000Z,2983.18,2984.3,2982.23,2982.89,5564
2025-03-13T19:30:00.000Z,2982.9,2985.37,2980.44,2982.73,7713
2025-03-13T20:00:00.000Z,2982.75,2984.52,2981.23,2984.36,3001
2025-03-13T20:30:00.000Z,2984.4,2988.98,2984.14,2988.68,2776
2025-03-13T22:00:00.000Z,2989.21,2989.43,2982.89,2986.32,2756
2025-03-13T22:30:00.000Z,2986.34,2990.02,2984.56,2987.08,2568
2025-03-13T23:00:00.000Z,2987.09,2989.2,2985.66,2988.87,1861
2025-03-13T23:30:00.000Z,2988.63,2989.16,2985.27,2986.33,2713
2025-03-14T00:00:00.000Z,2986.32,2986.98,2983.29,2984.84,3304
2025-03-14T00:30:00.000Z,2984.89,2988.57,2984.53,2986.57,5396
2025-03-14T01:00:00.000Z,2986.64,2990.08,2983.66,2984.05,10968
2025-03-14T01:30:00.000Z,2984.02,2988.37,2981.64,2987.74,9024
2025-03-14T02:00:00.000Z,2987.69,2988.28,2986.02,2987.01,5286
2025-03-14T02:30:00.000Z,2987.23,2987.89,2983.69,2984.04,6097
2025-03-14T03:00:00.000Z,2984.05,2988.22,2983.71,2987.25,5390
2025-03-14T03:30:00.000Z,2987.4,2992.83,2986.54,2992.63,4402
2025-03-14T04:00:00.000Z,2992.73,2993.93,2991.08,2991.17,4790
2025-03-14T04:30:00.000Z,2991.14,2991.14,2984.38,2985.39,4444
2025-03-14T05:00:00.000Z,2985.54,2985.84,2981.78,2983.51,5045
2025-03-14T05:30:00.000Z,2983.47,2986.68,2981.85,2986.32,7202
2025-03-14T06:00:00.000Z,2986.37,2986.38,2981.33,2982.13,6382
2025-03-14T06:30:00.000Z,2982.14,2987.51,2981.17,2985.81,7175
2025-03-14T07:00:00.000Z,2985.78,2986.04,2980.68,2983.68,7743
2025-03-14T07:30:00.000Z,2983.57,2987.04,2983.31,2986.92,5334
2025-03-14T08:00:00.000Z,2986.82,2992.99,2985.15,2992.37,7960
2025-03-14T08:30:00.000Z,2992.4,2993.29,2989.41,2992.91,5818
2025-03-14T09:00:00.000Z,2992.86,2996.62,2992.57,2994.73,7690
2025-03-14T09:30:00.000Z,2994.75,2999.57,2994.47,2998.71,7807
2025-03-14T10:00:00.000Z,2998.68,3004.89,2997.67,3002.24,7951
2025-03-14T10:30:00.000Z,3002.27,3002.69,2986.48,2993.4,11531
2025-03-14T11:00:00.000Z,2993.41,2998.29,2993.39,2996.71,7773
2025-03-14T11:30:00.000Z,2996.66,2999.17,2993.23,2993.48,8854
2025-03-14T12:00:00.000Z,2993.44,2999.02,2993.19,2996.19,9022
2025-03-14T12:30:00.000Z,2996.17,2999.67,2993.69,2993.83,9942
2025-03-14T13:00:00.000Z,2993.88,2996.17,2991.82,2995.56,12023
2025-03-14T13:30:00.000Z,2995.42,2995.78,2983.31,2985.79,16146
2025-03-14T14:00:00.000Z,2984.62,2993.32,2981.86,2983,15678
2025-03-14T14:30:00.000Z,2982.99,2986.86,2982.37,2985.37,13429
2025-03-14T15:00:00.000Z,2985.39,2986.48,2978.43,2981.2,12759
2025-03-14T15:30:00.000Z,2981.23,2984.77,2979.94,2984.55,9776
2025-03-14T16:00:00.000Z,2984.44,2989.31,2982.82,2986.93,8584
2025-03-14T16:30:00.000Z,2986.94,2989.96,2986.24,2989.72,7212
2025-03-14T17:00:00.000Z,2989.69,2990.29,2987.33,2989.9,6689
2025-03-14T17:30:00.000Z,2989.87,2990.25,2986.36,2986.54,5345
2025-03-14T18:00:00.000Z,2986.61,2986.94,2984.48,2985.02,4806
2025-03-14T18:30:00.000Z,2984.98,2985.5,2983.09,2983.28,3786
2025-03-14T19:00:00.000Z,2983.25,2985.98,2982.62,2984.41,4025
2025-03-14T19:30:00.000Z,2984.46,2984.46,2982.24,2983.95,4545
2025-03-14T20:00:00.000Z,2983.96,2984.14,2981.71,2982.85,2110
2025-03-14T20:30:00.000Z,2982.87,2988.6,2982.4,2987.83,1765
2025-03-16T22:00:00.000Z,2984.93,2990.6,2983.35,2988.14,3651
2025-03-16T22:30:00.000Z,2988.15,2990.48,2986.97,2988.97,2755
2025-03-16T23:00:00.000Z,2989.01,2993.97,2988.15,2993.97,2116
2025-03-16T23:30:00.000Z,2993.93,2994.05,2989.62,2989.98,2235
2025-03-17T00:00:00.000Z,2990.06,2990.52,2986.37,2989.18,2939
2025-03-17T00:30:00.000Z,2989.19,2990.95,2988.34,2990.71,2557
2025-03-17T01:00:00.000Z,2990.74,2993.02,2988.64,2991.63,7481
2025-03-17T01:30:00.000Z,2991.61,2992.94,2990.13,2990.8,5222
2025-03-17T02:00:00.000Z,2990.72,2991.95,2988.18,2988.84,3466
2025-03-17T02:30:00.000Z,2988.81,2988.95,2986.92,2987.99,4355
2025-03-17T03:00:00.000Z,2987.96,2988.34,2985.94,2986.35,3639
2025-03-17T03:30:00.000Z,2986.49,2988.55,2985.28,2987.02,3729
2025-03-17T04:00:00.000Z,2987.03,2987.77,2983.58,2984.06,2597
2025-03-17T04:30:00.000Z,2984.05,2984.78,2982.38,2982.56,2910
2025-03-17T05:00:00.000Z,2982.91,2985.71,2982.21,2984.17,3218
2025-03-17T05:30:00.000Z,2984.16,2986.23,2983.09,2986.09,3910
2025-03-17T06:00:00.000Z,2986.13,2990.35,2985.37,2989.9,4653
2025-03-17T06:30:00.000Z,2989.91,2990.73,2987.91,2989.88,4999
2025-03-17T07:00:00.000Z,2989.51,2989.88,2987.22,2987.92,3918
2025-03-17T07:30:00.000Z,2987.91,2988.25,2984.16,2985.5,5163
2025-03-17T08:00:00.000Z,2985.52,2986.76,2983.11,2985.47,5064
2025-03-17T08:30:00.000Z,2985.32,2988.38,2984.96,2988.38,4492
2025-03-17T09:00:00.000Z,2988.44,2993.14,2987.61,2992.89,4925
2025-03-17T09:30:00.000Z,2992.88,2996.76,2991.87,2995.67,5531
2025-03-17T10:00:00.000Z,2995.66,2997.3,2995.35,2995.45,4527
2025-03-17T10:30:00.000Z,2995.48,2999.59,2994.77,2999.01,4195
2025-03-17T11:00:00.000Z,2999.05,3001,2998.84,3000.29,4926
2025-03-17T11:30:00.000Z,3000.28,3001.17,2996.37,2997.38,5994
2025-03-17T12:00:00.000Z,2997.4,2997.76,2985.05,2992.95,11457
2025-03-17T12:30:00.000Z,2992.84,2994.11,2984.83,2987.1,11076
2025-03-17T13:00:00.000Z,2987.15,2990.73,2986.08,2987.3,9900
2025-03-17T13:30:00.000Z,2987.26,2991.23,2986.13,2988.31,13580
2025-03-17T14:00:00.000Z,2988.24,2998.04,2987.21,2997.9,13083
2025-03-17T14:30:00.000Z,2997.89,3000.49,2996.1,2998.62,12027
2025-03-17T15:00:00.000Z,2998.59,2999.26,2992.89,2995.95,10324
2025-03-17T15:30:00.000Z,2995.88,2998.54,2994.56,2997.09,7673
2025-03-17T16:00:00.000Z,2997.1,2997.75,2994.49,2996.64,8343
2025-03-17T16:30:00.000Z,2996.66,2997.2,2992.98,2994.46,6750
2025-03-17T17:00:00.000Z,2994.5,2998.52,2994.5,2998.08,7936
2025-03-17T17:30:00.000Z,2998.08,2999.44,2997.63,2997.75,5611
2025-03-17T18:00:00.000Z,2997.76,3000.21,2996.84,2999.65,6810
2025-03-17T18:30:00.000Z,2999.63,3000.2,2998.44,2999.3,5433
2025-03-17T19:00:00.000Z,2999.31,3000.11,2998.18,2998.96,4241
2025-03-17T19:30:00.000Z,2999.02,3000.71,2997.58,3000.09,5411
2025-03-17T20:00:00.000Z,3000.04,3001.52,2999.99,3001.2,3533
2025-03-17T20:30:00.000Z,3001.23,3001.62,3000.16,3000.16,1910
2025-03-17T22:00:00.000Z,3000.55,3001.89,2999.9,2999.97,1075
2025-03-17T22:30:00.000Z,3000.03,3000.76,2999.85,3000.12,584
2025-03-17T23:00:00.000Z,3000.14,3002.41,2999.87,3001.43,1062
2025-03-17T23:30:00.000Z,3001.49,3002.7,2999.53,2999.67,1606
2025-03-18T00:00:00.000Z,2999.59,3002.89,2999.45,3002.2,3008
2025-03-18T00:30:00.000Z,3002.23,3003.44,2999.6,3001.41,3096
2025-03-18T01:00:00.000Z,3001.39,3004.85,2999.28,3004.26,7535
2025-03-18T01:30:00.000Z,3004.26,3008.4,3001.75,3005.6,6190
2025-03-18T02:00:00.000Z,3005.58,3007.77,3002.87,3006.82,5215
2025-03-18T02:30:00.000Z,3006.81,3012.07,3006.17,3010.8,5704
2025-03-18T03:00:00.000Z,3010.77,3014.88,3009.54,3012.58,6277
2025-03-18T03:30:00.000Z,3012.57,3012.61,3010.03,3011.3,2967
2025-03-18T04:00:00.000Z,3011.32,3013.63,3011.19,3013.51,1921
2025-03-18T04:30:00.000Z,3013.48,3017.14,3012.88,3014.23,4062
2025-03-18T05:00:00.000Z,3014.22,3014.62,3006.06,3007.41,5139
2025-03-18T05:30:00.000Z,3007.44,3014.26,3006.93,3011.84,5616
2025-03-18T06:00:00.000Z,3011.95,3017.35,3010.56,3011.95,5990
2025-03-18T06:30:00.000Z,3011.96,3017.69,3011.74,3015.74,4591
2025-03-18T07:00:00.000Z,3015.59,3018.9,3014.47,3016.8,6797
2025-03-18T07:30:00.000Z,3016.79,3018.47,3015.27,3016.42,5016
2025-03-18T08:00:00.000Z,3016.41,3025.47,3016.3,3024.53,8458
2025-03-18T08:30:00.000Z,3024.43,3027.28,3023.99,3026.44,7318
2025-03-18T09:00:00.000Z,3026.58,3028.48,3022.91,3023.15,6972
2025-03-18T09:30:00.000Z,3023.21,3023.62,3018.07,3020.24,8243
2025-03-18T10:00:00.000Z,3019.97,3025.79,3019.61,3023.92,7680
2025-03-18T10:30:00.000Z,3023.93,3025.5,3020.69,3024.12,7668
2025-03-18T11:00:00.000Z,3024.09,3026.27,3022.42,3024.51,5667
2025-03-18T11:30:00.000Z,3024.54,3029.5,3024.2,3026.8,5710
2025-03-18T12:00:00.000Z,3026.72,3031.37,3026.65,3028.31,10860
2025-03-18T12:30:00.000Z,3028.33,3035.88,3027.66,3034.21,9216
2025-03-18T13:00:00.000Z,3034.3,3037.68,3033.29,3035.4,10940
2025-03-18T13:30:00.000Z,3035.56,3038.16,3026.02,3033.23,18335
2025-03-18T14:00:00.000Z,3033.06,3033.06,3024.62,3029.17,16325
2025-03-18T14:30:00.000Z,3029.11,3030.86,3025.51,3027.96,12454
2025-03-18T15:00:00.000Z,3027.99,3032.34,3025.22,3031.4,10894
2025-03-18T15:30:00.000Z,3031.44,3032.53,3029.75,3031.67,9162
2025-03-18T16:00:00.000Z,3031.61,3035.53,3030.34,3035.4,9145
2025-03-18T16:30:00.000Z,3035.31,3036.9,3033.6,3035.93,6506
2025-03-18T17:00:00.000Z,3036.03,3036.19,3030.69,3032.66,8173
2025-03-18T17:30:00.000Z,3032.47,3033.3,3029.79,3032.6,6751
2025-03-18T18:00:00.000Z,3032.59,3033.42,3032.43,3033.28,4134
2025-03-18T18:30:00.000Z,3033.29,3036.2,3033.29,3035.83,4156
2025-03-18T19:00:00.000Z,3035.68,3037.96,3035.45,3036.98,4398
2025-03-18T19:30:00.000Z,3036.99,3037.68,3035.09,3035.49,5049
2025-03-18T20:00:00.000Z,3035.5,3035.98,3033.8,3034.67,2449
2025-03-18T20:30:00.000Z,3034.64,3035.07,3033.24,3034.03,1538
2025-03-18T22:00:00.000Z,3033.7,3034.14,3032.56,3033.66,1305
2025-03-18T22:30:00.000Z,3033.56,3034.51,3033.12,3034.32,885
2025-03-18T23:00:00.000Z,3034.36,3034.9,3031.88,3032.39,1423
2025-03-18T23:30:00.000Z,3032.38,3033.7,3031.33,3031.52,1387
2025-03-19T00:00:00.000Z,3031.51,3033.82,3030.37,3033.41,2450
2025-03-19T00:30:00.000Z,3033.42,3033.97,3031.23,3031.4,1636
2025-03-19T01:00:00.000Z,3031.36,3032.61,3028.05,3029.72,4507
2025-03-19T01:30:00.000Z,3029.7,3029.78,3027.35,3029.55,3681
2025-03-19T02:00:00.000Z,3029.46,3032.43,3029.07,3029.81,3936
2025-03-19T02:30:00.000Z,3029.85,3033.74,3029.68,3033.37,4604
2025-03-19T03:00:00.000Z,3033.39,3035.55,3032.1,3034.41,3863
2025-03-19T03:30:00.000Z,3034.42,3038.91,3034.02,3036.06,3569
2025-03-19T04:00:00.000Z,3036.01,3037.53,3034.31,3036.92,3100
2025-03-19T04:30:00.000Z,3036.88,3037.03,3034.81,3036.38,2222
2025-03-19T05:00:00.000Z,3036.47,3039.09,3036.43,3037.56,3337
2025-03-19T05:30:00.000Z,3037.55,3045.33,3037.17,3044.41,6523
2025-03-19T06:00:00.000Z,3044.43,3044.71,3034.46,3036.82,8320
2025-03-19T06:30:00.000Z,3036.78,3044.01,3034.79,3042.27,7349
2025-03-19T07:00:00.000Z,3042.23,3042.87,3037.95,3040.12,6700
2025-03-19T07:30:00.000Z,3040.17,3041.84,3035.44,3035.91,6909
2025-03-19T08:00:00.000Z,3035.96,3037.15,3031.54,3033.24,7556
2025-03-19T08:30:00.000Z,3033.31,3033.92,3024.51,3025.03,7605
2025-03-19T09:00:00.000Z,3025,3028.43,3022.68,3028.06,6298
2025-03-19T09:30:00.000Z,3028.08,3031.4,3027.65,3030.3,5525
2025-03-19T10:00:00.000Z,3030.29,3036.36,3028.2,3035.62,6128
2025-03-19T10:30:00.000Z,3035.63,3037.94,3033.74,3034.58,5832
2025-03-19T11:00:00.000Z,3034.56,3039.42,3033.77,3039.42,4535
2025-03-19T11:30:00.000Z,3039.4,3039.99,3037.79,3039.04,4903
2025-03-19T12:00:00.000Z,3038.99,3040.1,3037.02,3037.35,6474
2025-03-19T12:30:00.000Z,3037.36,3041.07,3036.22,3037.04,7209
2025-03-19T13:00:00.000Z,3037.02,3038.14,3033.05,3034.03,9049
2025-03-19T13:30:00.000Z,3034,3034.8,3027.65,3033.23,13209
2025-03-19T14:00:00.000Z,3033.22,3033.22,3025.84,3030.26,11248
2025-03-19T14:30:00.000Z,3030.23,3031.99,3026.78,3027.64,9324
2025-03-19T15:00:00.000Z,3027.51,3033.02,3026.7,3032,7394
2025-03-19T15:30:00.000Z,3032.07,3032.56,3029.37,3031.5,6075
2025-03-19T16:00:00.000Z,3031.51,3038.31,3031.37,3036.37,6272
2025-03-19T16:30:00.000Z,3036.34,3037.1,3031.32,3033.11,5357
2025-03-19T17:00:00.000Z,3033.12,3034.17,3031.1,3032.93,6355
2025-03-19T17:30:00.000Z,3032.91,3033.47,3029.3,3029.6,5866
2025-03-19T18:00:00.000Z,3029.54,3041.11,3029.14,3037.62,11689
2025-03-19T18:30:00.000Z,3037.54,3048.53,3037.54,3046.84,10711
2025-03-19T19:00:00.000Z,3046.85,3051.96,3040.9,3041.98,10437
2025-03-19T19:30:00.000Z,3041.99,3048.39,3041.77,3047.83,8388
2025-03-19T20:00:00.000Z,3047.81,3048.16,3044.56,3045.97,3024
2025-03-19T20:30:00.000Z,3045.98,3047.6,3044.26,3047.38,2180
2025-03-19T22:00:00.000Z,3047.36,3050.49,3046.92,3049.05,2149
2025-03-19T22:30:00.000Z,3048.97,3050.36,3048.69,3050.1,924
2025-03-19T23:00:00.000Z,3050.09,3050.34,3048.63,3050.06,1227
2025-03-19T23:30:00.000Z,3050.2,3050.98,3048.97,3050.01,1287
2025-03-20T00:00:00.000Z,3050.04,3055.48,3050.04,3053.86,4076
2025-03-20T00:30:00.000Z,3053.78,3053.83,3050.95,3053.14,4159
2025-03-20T01:00:00.000Z,3053.17,3056.31,3050.03,3054.35,8381
2025-03-20T01:30:00.000Z,3054.35,3055.48,3049.21,3049.4,6198
2025-03-20T02:00:00.000Z,3049.35,3052.14,3048.19,3050.8,4983
2025-03-20T02:30:00.000Z,3050.86,3051.47,3044.85,3045.79,5878
2025-03-20T03:00:00.000Z,3046,3049.41,3045.37,3048.42,4437
2025-03-20T03:30:00.000Z,3048.39,3050.4,3047.82,3049.92,3151
2025-03-20T04:00:00.000Z,3049.89,3053.52,3048.04,3053.4,2972
2025-03-20T04:30:00.000Z,3053.42,3057.48,3051.93,3052.22,4640
2025-03-20T05:00:00.000Z,3052.32,3053.21,3046.84,3048.87,5738
2025-03-20T05:30:00.000Z,3048.86,3048.86,3044.79,3046.93,6752
2025-03-20T06:00:00.000Z,3046.93,3051.49,3045.84,3049.63,4927
2025-03-20T06:30:00.000Z,3049.53,3050.98,3045.58,3048.97,5210
2025-03-20T07:00:00.000Z,3049,3049,3044.35,3046.67,5993
2025-03-20T07:30:00.000Z,3046.64,3047.73,3041.79,3042.22,6162
2025-03-20T08:00:00.000Z,3042.24,3044.05,3038.68,3040.03,7099
2025-03-20T08:30:00.000Z,3039.97,3043.3,3038.95,3041.91,7096
2025-03-20T09:00:00.000Z,3041.84,3045.75,3041.08,3044.51,6271
2025-03-20T09:30:00.000Z,3044.5,3046.34,3040.63,3041.39,7821
2025-03-20T10:00:00.000Z,3041.38,3041.39,3029.89,3029.91,10099
2025-03-20T10:30:00.000Z,3029.84,3035.57,3025.7,3034.36,11801
2025-03-20T11:00:00.000Z,3034.31,3034.72,3029.3,3032.84,6939
2025-03-20T11:30:00.000Z,3032.85,3035.24,3029.34,3034.39,7823
2025-03-20T12:00:00.000Z,3034.44,3038.11,3033.41,3037.31,9020
2025-03-20T12:30:00.000Z,3037.31,3042.32,3035.85,3040.95,10405
2025-03-20T13:00:00.000Z,3040.97,3041.14,3029.93,3030.87,12212
2025-03-20T13:30:00.000Z,3030.86,3037.67,3030.13,3032.82,13269
2025-03-20T14:00:00.000Z,3032.78,3036.61,3030.62,3032.71,11915
2025-03-20T14:30:00.000Z,3032.74,3040.69,3032.08,3040.2,10949
2025-03-20T15:00:00.000Z,3040.17,3041.84,3037.58,3040.4,8952
2025-03-20T15:30:00.000Z,3040.4,3041.77,3037.64,3040.66,8131
2025-03-20T16:00:00.000Z,3040.67,3043.08,3038.39,3038.6,8889
2025-03-20T16:30:00.000Z,3038.65,3039.21,3033.97,3038.16,6943
2025-03-20T17:00:00.000Z,3038.17,3040.1,3034.7,3035.63,5155
2025-03-20T17:30:00.000Z,3035.67,3041.95,3035.51,3041.72,4855
2025-03-20T18:00:00.000Z,3041.73,3045.22,3040.93,3044.55,5647
2025-03-20T18:30:00.000Z,3044.56,3045.02,3040.83,3043.21,4967
2025-03-20T19:00:00.000Z,3043.16,3045.59,3043.12,3044.91,4292
2025-03-20T19:30:00.000Z,3044.89,3046,3044.22,3044.73,4292
2025-03-20T20:00:00.000Z,3044.8,3045.8,3044.27,3044.76,2360
2025-03-20T20:30:00.000Z,3044.71,3045.79,3043.83,3044.21,1731
2025-03-20T22:00:00.000Z,3044.2,3045,3043.58,3044.31,1021
2025-03-20T22:30:00.000Z,3044.33,3046.32,3043.42,3045.95,745
2025-03-20T23:00:00.000Z,3045.91,3046.2,3044.65,3044.65,1079
2025-03-20T23:30:00.000Z,3044.55,3046.59,3044.41,3046.36,1802
2025-03-21T00:00:00.000Z,3046.46,3047.39,3042.3,3043.68,2676
